36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923323085667E-1-4.24158975016108E-6i	+1.98322927976933E-2-1.33673639310292E-4i	-6.44221639428398E-2-2.98114941245181E-4i	-6.35399699783889E-3-2.65078637859867E-5i	+1.12233042780973E-1+4.20157793643269E-6i	+6.20690715993611E-3+7.39033003617242E-5i	+6.31413960878597E-2-1.05450203767373E-4i	+7.21481647170854E-4-2.25937188558962E-5i	+1.02101059826314E-1+1.74344931536062E-6i	+6.14142269034998E-3-9.91140408597855E-7i	+6.61552223607035E-4-8.70841746459527E-7i	-2.36033987061825E-3+1.84547635782647E-6i	-1.93752794774149E-4-4.13700217894880E-7i	+3.72998337629365E-3-5.82326087809393E-7i	+2.24863242628575E-4+4.42080130138331E-7i	+1.92788468528139E-3+3.84998427054326E-7i	+2.31248585197154E-5+9.28501072349581E-8i	+3.73576017137175E-3-9.27154292460574E-8i	3817564509.49655	3012.81018	3817564479.71782	2983.03062
39.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923300824283E-1-4.26690363796102E-6i	+1.98322070994361E-2-1.33653702720691E-4i	-6.44221212713894E-2-2.98177792727547E-4i	-6.35402007552408E-3-2.65132859433118E-5i	+1.12233005981009E-1+4.21177494123088E-6i	+6.20681812517284E-3+7.39091609276919E-5i	+6.31415770808953E-2-1.05466750410506E-4i	+7.21615150702846E-4-2.26120279825471E-5i	+1.02101039019438E-1+1.82425930843943E-6i	+6.14142196917367E-3-9.84901643714694E-7i	+6.61550953664207E-4-8.78439626188051E-7i	-2.36033519991453E-3+1.84895030229522E-6i	-1.93754911535463E-4-4.15559068717881E-7i	+3.72998078003291E-3-5.82842644302204E-7i	+2.24857622021176E-4+4.41088195827503E-7i	+1.92788975339902E-3+3.85943219550283E-7i	+2.31262940299547E-5+8.75551258452733E-8i	+3.73576111104807E-3-8.72318404552443E-8i	3817564563.85614	3067.16836	3817564534.07502	3037.38880
42.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923423531105E-1-4.19882391693658E-6i	+1.98321863538394E-2-1.33615958269544E-4i	-6.44223961100099E-2-2.98220463188327E-4i	-6.35407804364890E-3-2.65166935939649E-5i	+1.12233135352031E-1+4.22028570866365E-6i	+6.20674102187255E-3+7.38783282590630E-5i	+6.31420386353033E-2-1.05455739873195E-4i	+7.21733808952703E-4-2.26510691172746E-5i	+1.02101041102643E-1+1.85929052832375E-6i	+6.14142676504628E-3-9.97938510414889E-7i	+6.61553308780169E-4-8.79773864502727E-7i	-2.36033998737635E-3+1.84151074432067E-6i	-1.93752031822165E-4-4.13011091983466E-7i	+3.72998027677916E-3-5.79707165901035E-7i	+2.24852115995032E-4+4.44702679841987E-7i	+1.92790502045916E-3+3.81094235723808E-7i	+2.31267415807083E-5+8.96492848988754E-8i	+3.73575836227402E-3-8.60564661359440E-8i	3817564711.07741	3214.38843	3817564681.29857	3184.60887
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00922914383470E-1-4.22340037113203E-6i	+1.98320524875831E-2-1.33609970527572E-4i	-6.44225568985100E-2-2.98238917827424E-4i	-6.35377683646065E-3-2.65004429301583E-5i	+1.12233073430007E-1+4.20708630878894E-6i	+6.20712300526941E-3+7.38833099087437E-5i	+6.31418535839546E-2-1.05461483807790E-4i	+7.21297561008849E-4-2.26568289831679E-5i	+1.02100834326363E-1+1.85388612888186E-6i	+6.14140853430624E-3-9.94354688072054E-7i	+6.61542293296952E-4-8.74692270623950E-7i	-2.36035405725827E-3+1.84228585195842E-6i	-1.93750226021599E-4-4.18312147327896E-7i	+3.72998435345179E-3-5.83150455156629E-7i	+2.24866197815482E-4+4.46918403629646E-7i	+1.92789624521077E-3+3.82413415956753E-7i	+2.31156327305661E-5+9.33690374581627E-8i	+3.73574999128066E-3-8.26272057590923E-8i	3817564772.23057	3275.54138	3817564742.45217	3245.76182
48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923655323508E-1-4.20295616329033E-6i	+1.98320078590730E-2-1.33617077007943E-4i	-6.44217015479855E-2-2.98260408889348E-4i	-6.35387258982685E-3-2.65046148800306E-5i	+1.12233287346493E-1+4.20190306032054E-6i	+6.20689075075560E-3+7.38752611366320E-5i	+6.31418365598851E-2-1.05470474158073E-4i	+7.21513905929563E-4-2.26652139766064E-5i	+1.02101311320042E-1+1.87602037490315E-6i	+6.14143567762707E-3-9.90428633083691E-7i	+6.61546783860668E-4-8.73318872236284E-7i	-2.36032583021654E-3+1.83901449202477E-6i	-1.93746060424802E-4-4.12193804166921E-7i	+3.72998609879004E-3-5.81316066944402E-7i	+2.24856719604118E-4+4.38128654407611E-7i	+1.92789653291554E-3+3.86072433483840E-7i	+2.31219531181473E-5+9.38076738824934E-8i	+3.73576347691615E-3-8.67696350614159E-8i	3817564830.78532	3334.09386	3817564801.00388	3304.31431
51.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00922853061590E-1-4.23146863820071E-6i	+1.98317954918429E-2-1.33556120764556E-4i	-6.44227052136870E-2-2.98296937086967E-4i	-6.35435343714324E-3-2.65119549331292E-5i	+1.12232778446450E-1+4.21836535919185E-6i	+6.20605851534915E-3+7.38654602605471E-5i	+6.31422279401806E-2-1.05471928249274E-4i	+7.22503374523251E-4-2.27042937027489E-5i	+1.02100513667222E-1+1.90504352805684E-6i	+6.14141502719662E-3-1.00061342986293E-6i	+6.61539510338328E-4-8.73349774495670E-7i	-2.36035498533507E-3+1.83656028483062E-6i	-1.93762207049194E-4-4.14342847189365E-7i	+3.72997628742787E-3-5.78426586982103E-7i	+2.24827654411638E-4+4.42650107469874E-7i	+1.92790564659938E-3+3.80001033581654E-7i	+2.31592169860555E-5+9.28094316853703E-8i	+3.73573903928508E-3-8.43828836202931E-8i	3817564914.33432	3417.64440	3817564884.55457	3387.86484
60.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00922259883544E-1-4.27859512680919E-6i	+1.98318468464696E-2-1.33550577412345E-4i	-6.44231987078392E-2-2.98287103314527E-4i	-6.35412395175469E-3-2.65191670737082E-5i	+1.12232758010715E-1+4.21827816154764E-6i	+6.20644766320624E-3+7.38710924086100E-5i	+6.31425318716644E-2-1.05527749160945E-4i	+7.22160851070138E-4-2.27049922214940E-5i	+1.02100233377451E-1+1.91937231211815E-6i	+6.14139366978633E-3-9.95152146431616E-7i	+6.61536478530721E-4-8.77756615582213E-7i	-2.36038115333273E-3+1.84247157380006E-6i	-1.93760155166390E-4-4.12266873530112E-7i	+3.72997331277481E-3-5.76000162094059E-7i	+2.24840482387690E-4+4.38651077622014E-7i	+1.92791554407400E-3+3.93650355849992E-7i	+2.31387624378776E-5+9.38726533514774E-8i	+3.73573072189189E-3-8.68501003590846E-8i	3817564981.69821	3485.00492	3817564951.91770	3455.22536
70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923372674360E-1-4.32001119594785E-6i	+1.98317214306026E-2-1.33533714287378E-4i	-6.44216945995522E-2-2.98260885344545E-4i	-6.35443280693187E-3-2.65248983642242E-5i	+1.12232862101709E-1+4.15166372176885E-6i	+6.20585238500583E-3+7.38392985008373E-5i	+6.31419618972929E-2-1.05564706220355E-4i	+7.22733468892713E-4-2.27265851552726E-5i	+1.02100909134974E-1+1.84703196798652E-6i	+6.14143021317458E-3-9.88296983874346E-7i	+6.61539546846211E-4-8.75292291188203E-7i	-2.36033047267232E-3+1.84151828184161E-6i	-1.93766311161888E-4-4.17451958096741E-7i	+3.72998029799484E-3-5.75316228708792E-7i	+2.24822710057403E-4+4.42847339737603E-7i	+1.92790404327795E-3+3.83344618166875E-7i	+2.31577613700994E-5+8.90834280527538E-8i	+3.73575408735971E-3-9.21174296178530E-8i	3817565053.25287	3556.55975	3817565023.47166	3526.78019
80.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923540026252E-1-4.34858037672638E-6i	+1.98316172414474E-2-1.33544128303217E-4i	-6.44218796176867E-2-2.98248827712822E-4i	-6.35458691310539E-3-2.65265086146612E-5i	+1.12232754041160E-1+4.14744814563343E-6i	+6.20552036638618E-3+7.38398320787977E-5i	+6.31421233547703E-2-1.05577549562816E-4i	+7.23090623978065E-4-2.27475405684121E-5i	+1.02100688064725E-1+1.85136510559723E-6i	+6.14143797207633E-3-9.84066143944485E-7i	+6.61530618658266E-4-8.79913764020868E-7i	-2.36033799096437E-3+1.84428778267986E-6i	-1.93761749992071E-4-4.14256930499767E-7i	+3.72997145567725E-3-5.72200710115567E-7i	+2.24803117658778E-4+4.45956742511193E-7i	+1.92790633642001E-3+3.87770270653380E-7i	+2.31705582979783E-5+9.18944149869631E-8i	+3.73575216670850E-3-8.27819354178063E-8i	3817565120.78138	3624.08804	3817565091.00129	3594.30849
90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00922753843842E-1-4.38248954252289E-6i	+1.98317996288522E-2-1.33535465126264E-4i	-6.44222092200133E-2-2.98254941122426E-4i	-6.35452904522503E-3-2.65147826089929E-5i	+1.12232542937146E-1+4.12158756735540E-6i	+6.20584186381931E-3+7.38466252725329E-5i	+6.31421413091734E-2-1.05570251747409E-4i	+7.22818357360841E-4-2.27381088625304E-5i	+1.02100456021590E-1+1.81144118027949E-6i	+6.14141070387514E-3-9.86128262049019E-7i	+6.61545932212881E-4-8.69786775940365E-7i	-2.36034361602756E-3+1.84332790014357E-6i	-1.93766574275329E-4-4.19455742729920E-7i	+3.72997145498278E-3-5.72301707031582E-7i	+2.24822784753175E-4+4.40778108859888E-7i	+1.92790180085351E-3+3.84631030430423E-7i	+2.31629587568602E-5+9.26474552788746E-8i	+3.73574136981530E-3-8.02814427040649E-8i	3817565229.33053	3732.63663	3817565199.55187	3702.85707
100.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923343914079E-1-4.39389074359447E-6i	+1.98318210771272E-2-1.33543796461393E-4i	-6.44216087948248E-2-2.98239270066305E-4i	-6.35458538915385E-3-2.65206541654618E-5i	+1.12232644750073E-1+4.09768957802972E-6i	+6.20582167834217E-3+7.38420853379280E-5i	+6.31420233019245E-2-1.05573470693570E-4i	+7.22819111257225E-4-2.27478242066688E-5i	+1.02100659845267E-1+1.81405456573591E-6i	+6.14142910210124E-3-9.92843309370047E-7i	+6.61543604784565E-4-8.66831202391272E-7i	-2.36032312558531E-3+1.83700742949601E-6i	-1.93770321332457E-4-4.16698734278986E-7i	+3.72996991942505E-3-5.79801003062166E-7i	+2.24819281299029E-4+4.45205201599546E-7i	+1.92790356891600E-3+3.85644829662650E-7i	+2.31556997555674E-5+9.40234360140700E-8i	+3.73574661517337E-3-8.06487970310120E-8i	3817565299.29221	3802.59762	3817565269.51213	3772.81806
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00923088523333E-1-4.37174317064063E-6i	+1.98316460675499E-2-1.33530338267229E-4i	-6.44220269731497E-2-2.98258091321077E-4i	-6.35479470208696E-3-2.65227160416097E-5i	+1.12232480487337E-1+4.10215278099139E-6i	+6.20541525668621E-3+7.38386983582310E-5i	+6.31420035620596E-2-1.05599677783926E-4i	+7.23266279515701E-4-2.27642444435999E-5i	+1.02100370227034E-1+1.79134317860736E-6i	+6.14142930188479E-3-9.84627813433764E-7i	+6.61533569408959E-4-8.74137133366125E-7i	-2.36033699208325E-3+1.83059020691099E-6i	-1.93777477793822E-4-4.21475813537445E-7i	+3.72996714427964E-3-5.78444241544985E-7i	+2.24802235649495E-4+4.44732673143613E-7i	+1.92789817618563E-3+3.87431330687077E-7i	+2.31740287514334E-5+9.22714440361977E-8i	+3.73573394123271E-3-7.80110519045246E-8i	3817565367.65880	3870.96478	3817565337.87928	3841.18522
