14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00906697081534E-1+2.20489594141416E-6i	+1.98559529600873E-2-1.33280745962402E-4i	-6.44192682930220E-2-2.99487385126043E-4i	-6.34523554703421E-3-2.70018399115333E-5i	+1.12229378912325E-1+6.78689627209765E-6i	+6.20681221615801E-3+7.43371562088175E-5i	+6.31479753768464E-2-1.02189388952338E-4i	+7.13110049826728E-4-2.17389756757591E-5i	+1.02109770417883E-1+1.75435077541320E-6i	+6.14087986222818E-3-1.08849751648409E-6i	+6.62348105351665E-4-8.76179493349955E-7i	-2.36029082267886E-3+1.85686041536442E-6i	-1.93481902540680E-4-4.11179515741698E-7i	+3.72989440488694E-3-6.10881479513198E-7i	+2.24869387327060E-4+4.48714512618973E-7i	+1.92804962096158E-3+3.56824755586458E-7i	+2.28473686601107E-5+9.41126332135360E-8i	+3.73616649139909E-3-1.01738202910102E-7i	3817483642.14390	959.69837	3817483612.36471	929.91881
15.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00910551219563E-1+1.49476699257149E-6i	+1.98565227061964E-2-1.33406485437989E-4i	-6.44209584972957E-2-2.98675934654219E-4i	-6.34523684380298E-3-2.69375756140961E-5i	+1.12230211987208E-1+6.50649762556549E-6i	+6.20707077126260E-3+7.41930501107981E-5i	+6.31475759162008E-2-1.02369676254103E-4i	+7.14241936924069E-4-2.19527896917532E-5i	+1.02107586110150E-1+2.41317480066262E-6i	+6.14101484484368E-3-1.08928463841334E-6i	+6.62373831472393E-4-8.79569349853421E-7i	-2.36037248114185E-3+1.85681950361707E-6i	-1.93482778395451E-4-4.14268700408864E-7i	+3.72992408354518E-3-6.10677395947187E-7i	+2.24880248311057E-4+4.48025493083926E-7i	+1.92803895090086E-3+3.65045665214625E-7i	+2.28877714142836E-5+8.56791058714266E-8i	+3.73607032916061E-3-9.63409135031649E-8i	3817483702.28774	1019.84469	3817483672.50905	990.06513
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00916164346099E-1+1.96754978218363E-7i	+1.98570805499510E-2-1.33542019128747E-4i	-6.44227497817137E-2-2.98195513029922E-4i	-6.34537853640414E-3-2.68615363121304E-5i	+1.12231245279645E-1+6.16510065444450E-6i	+6.20745920032863E-3+7.40600433968395E-5i	+6.31476502509066E-2-1.02751575753851E-4i	+7.15537728031200E-4-2.21817484608449E-5i	+1.02104700423413E-1+2.99035492557297E-6i	+6.14120791298430E-3-1.08909081815663E-6i	+6.62389913958988E-4-8.77508332731232E-7i	-2.36044611140531E-3+1.85853354264715E-6i	-1.93485781123047E-4-4.12586252614217E-7i	+3.72996865319121E-3-6.13846279225188E-7i	+2.24898897923440E-4+4.47262653389369E-7i	+1.92804811185817E-3+3.65335845282193E-7i	+2.29311699488139E-5+9.09461838703731E-8i	+3.73596262439167E-3-1.01015706385224E-7i	3817483772.41582	1089.97345	3817483742.63700	1060.19389
17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00918527639983E-1-2.99471810015662E-7i	+1.98573958085789E-2-1.33600124928515E-4i	-6.44234734663799E-2-2.97952188863540E-4i	-6.34526208990539E-3-2.68152268145420E-5i	+1.12231760175514E-1+6.05048229831758E-6i	+6.20806143801045E-3+7.40246996235514E-5i	+6.31485217245281E-2-1.03053063315214E-4i	+7.15708748106901E-4-2.22703370583632E-5i	+1.02103237367677E-1+3.40155411275962E-6i	+6.14128375071916E-3-1.09199421639127E-6i	+6.62404326392389E-4-8.81368424612203E-7i	-2.36048549304154E-3+1.86158343024202E-6i	-1.93486007968195E-4-4.10511382387610E-7i	+3.72998538972382E-3-6.11525472062120E-7i	+2.24914710018320E-4+4.45046335527922E-7i	+1.92807989618447E-3+3.62617477769764E-7i	+2.29402692344918E-5+9.14164056300932E-8i	+3.73590068909950E-3-9.89397501871342E-8i	3817483864.01816	1181.57705	3817483834.23867	1151.79749
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00922105335450E-1-1.07891547048956E-6i	+1.98577009490646E-2-1.33628733390679E-4i	-6.44241566644536E-2-2.97973976733735E-4i	-6.34531284897575E-3-2.67575826841462E-5i	+1.12232440680276E-1+5.85395189560959E-6i	+6.20855909203550E-3+7.39832613493724E-5i	+6.31501759798983E-2-1.03475078878390E-4i	+7.16086142931408E-4-2.24056124359414E-5i	+1.02101769128876E-1+3.64285059868377E-6i	+6.14139945456123E-3-1.09138515251195E-6i	+6.62415095175224E-4-8.82066603605338E-7i	-2.36051022784826E-3+1.86201173743209E-6i	-1.93490965270968E-4-4.14819026862304E-7i	+3.73001476048284E-3-6.10454501630484E-7i	+2.24936991482471E-4+4.41562971055701E-7i	+1.92813211630216E-3+3.61396065834343E-7i	+2.29534653203210E-5+9.08671265984034E-8i	+3.73584780923844E-3-9.92653253124647E-8i	3817483922.14979	1239.71011	3817483892.37302	1209.93055
19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00924053310645E-1-1.54837018532141E-6i	+1.98578473078176E-2-1.33654389062709E-4i	-6.44240352496631E-2-2.97923858500987E-4i	-6.34558164269408E-3-2.67164904570044E-5i	+1.12232720366710E-1+5.72017043972210E-6i	+6.20862540527693E-3+7.39474350395392E-5i	+6.31510924203427E-2-1.03805072867567E-4i	+7.16478633625122E-4-2.24725414426861E-5i	+1.02101038765409E-1+3.72207981288500E-6i	+6.14146644979158E-3-1.08816546460929E-6i	+6.62429519789121E-4-8.76568610733715E-7i	-2.36050465537988E-3+1.86607009112620E-6i	-1.93493925552752E-4-4.14596103484763E-7i	+3.73002206129509E-3-6.11868562336083E-7i	+2.24937745723099E-4+4.46019551152109E-7i	+1.92816932833289E-3+3.60499634924078E-7i	+2.29682091383897E-5+9.53333855290147E-8i	+3.73581375763407E-3-9.39946789745372E-8i	3817483980.45019	1298.01093	3817483950.67136	1268.23137
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00926078328506E-1-2.00439452413308E-6i	+1.98577606541849E-2-1.33643502449775E-4i	-6.44237804524452E-2-2.98126449720941E-4i	-6.34567519722225E-3-2.66932545668742E-5i	+1.12233096371015E-1+5.56493833256005E-6i	+6.20872374778743E-3+7.39390659633153E-5i	+6.31520783868536E-2-1.04094452242990E-4i	+7.16679866044442E-4-2.25258018926890E-5i	+1.02100669193207E-1+3.63474099749789E-6i	+6.14153401576755E-3-1.08663902833805E-6i	+6.62414280115192E-4-8.78235054523884E-7i	-2.36049488651580E-3+1.86034888964891E-6i	-1.93501349470213E-4-4.07882607902329E-7i	+3.73003529660524E-3-6.18798684501743E-7i	+2.24947230104610E-4+4.43337694119367E-7i	+1.92820120251805E-3+3.61483142770222E-7i	+2.29746955180935E-5+9.10862513721329E-8i	+3.73580766138495E-3-9.79041308188345E-8i	3817484076.83994	1394.39604	3817484047.05566	1364.61648
21.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00927668297098E-1-2.32205225854894E-6i	+1.98578532252448E-2-1.33640837759078E-4i	-6.44230707217101E-2-2.98108356064039E-4i	-6.34582875544769E-3-2.66621079832459E-5i	+1.12233561566134E-1+5.46725708673576E-6i	+6.20881331652480E-3+7.39349956422823E-5i	+6.31527750789734E-2-1.04342489723822E-4i	+7.16870177422976E-4-2.25430469686976E-5i	+1.02100975004361E-1+3.61546142842995E-6i	+6.14158581542918E-3-1.09459507018130E-6i	+6.62425348636626E-4-8.77975865069666E-7i	-2.36045681517258E-3+1.86144439911331E-6i	-1.93505756361319E-4-4.09253614987012E-7i	+3.73004756617926E-3-6.14722354631110E-7i	+2.24949950100505E-4+4.44674937601064E-7i	+1.92822407906123E-3+3.61392995714313E-7i	+2.29783634514389E-5+8.98920344403027E-8i	+3.73581389461100E-3-9.77584238055059E-8i	3817484133.79445	1451.35469	3817484104.01376	1421.57513
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00929853773831E-1-2.62955390567167E-6i	+1.98579017804743E-2-1.33656582742961E-4i	-6.44219493665933E-2-2.98191886919999E-4i	-6.34615835280771E-3-2.66449414255823E-5i	+1.12233934343140E-1+5.33855001897784E-6i	+6.20854023057122E-3+7.39365178245190E-5i	+6.31534280106462E-2-1.04622589743206E-4i	+7.17339767139785E-4-2.26051398003461E-5i	+1.02101153025967E-1+3.55328847794909E-6i	+6.14165144640129E-3-1.08980544904234E-6i	+6.62421487706950E-4-8.78447065284164E-7i	-2.36042325938592E-3+1.86004587957984E-6i	-1.93513166986742E-4-4.11786081202972E-7i	+3.73006818325569E-3-6.15591275137718E-7i	+2.24936438275587E-4+4.47997435216569E-7i	+1.92824658241124E-3+3.54532750099812E-7i	+2.29998798840661E-5+8.61949491196364E-8i	+3.73582434213511E-3-1.00765180690482E-7i	3817484189.74371	1507.30670	3817484159.96612	1477.52714
23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931870202175E-1-2.79319208345644E-6i	+1.98578489014521E-2-1.33627412107179E-4i	-6.44203639505169E-2-2.98354897033976E-4i	-6.34638913576426E-3-2.66296569321967E-5i	+1.12234385420119E-1+5.32650415085807E-6i	+6.20798998630688E-3+7.39080842768108E-5i	+6.31540867072753E-2-1.04698105125993E-4i	+7.17966885813057E-4-2.26303142617344E-5i	+1.02101734228917E-1+3.56440944131378E-6i	+6.14171954711253E-3-1.09340285731155E-6i	+6.62421607511856E-4-8.82082112864086E-7i	-2.36035837046685E-3+1.85498160470419E-6i	-1.93522595966807E-4-4.10179375215922E-7i	+3.73008311858432E-3-6.13610606921611E-7i	+2.24917340446386E-4+4.47241952648707E-7i	+1.92827174558671E-3+3.58565032407916E-7i	+2.30145833760337E-5+9.04523937378971E-8i	+3.73585270037643E-3-9.85365526470846E-8i	3817484280.33908	1597.90367	3817484250.56022	1568.12411
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931243215354E-1-2.74809794185786E-6i	+1.98577758135332E-2-1.33573990950252E-4i	-6.44214008106280E-2-2.98568819723224E-4i	-6.34639869314290E-3-2.66155530980806E-5i	+1.12234097963282E-1+5.37238379505189E-6i	+6.20792903210281E-3+7.39124834237914E-5i	+6.31552766895662E-2-1.04808268420055E-4i	+7.18237442210301E-4-2.26705259674433E-5i	+1.02100912791367E-1+3.60940261121295E-6i	+6.14170081195686E-3-1.09492004806732E-6i	+6.62419528553212E-4-8.81401538065179E-7i	-2.36039431691426E-3+1.85864680456891E-6i	-1.93520669252898E-4-4.08531979863126E-7i	+3.73007540915376E-3-6.16721716402111E-7i	+2.24915207683503E-4+4.46156193641072E-7i	+1.92830992031961E-3+3.56086625760585E-7i	+2.30242424474728E-5+9.12210343363707E-8i	+3.73582764155227E-3-1.00351394125516E-7i	3817484342.49878	1660.06325	3817484312.72158	1630.28369
25.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930524011284E-1-2.82785587887712E-6i	+1.98576910641822E-2-1.33570164961334E-4i	-6.44224057159072E-2-2.98603034113564E-4i	-6.34599743627338E-3-2.66123638016688E-5i	+1.12233823529101E-1+5.34995777505142E-6i	+6.20855057679527E-3+7.39132353890922E-5i	+6.31558708769890E-2-1.04915036919334E-4i	+7.17587571174888E-4-2.26841647735877E-5i	+1.02100296171520E-1+3.55017579200539E-6i	+6.14168075202442E-3-1.07948202495007E-6i	+6.62417642119724E-4-8.82522062695838E-7i	-2.36043736909099E-3+1.86584180437595E-6i	-1.93510411738342E-4-4.06521675387334E-7i	+3.73006759096617E-3-6.11024467385821E-7i	+2.24935564127888E-4+4.41912600355263E-7i	+1.92832804336436E-3+3.55101142614009E-7i	+2.30036691213136E-5+9.39858145586566E-8i	+3.73579982982891E-3-1.00810508249821E-7i	3817484403.82031	1721.38398	3817484374.03966	1691.60442
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930594229877E-1-2.93462347600082E-6i	+1.98577294447463E-2-1.33575179182102E-4i	-6.44227369455098E-2-2.98674661789221E-4i	-6.34583221019559E-3-2.66066943582139E-5i	+1.12234008753086E-1+5.29361807536675E-6i	+6.20908400078899E-3+7.39117793218565E-5i	+6.31565050494414E-2-1.05046355206420E-4i	+7.17077247159943E-4-2.26997827873666E-5i	+1.02100362184455E-1+3.41740036178963E-6i	+6.14168216684023E-3-1.09752322994128E-6i	+6.62420855578377E-4-8.79683712024589E-7i	-2.36043922737128E-3+1.85449324250046E-6i	-1.93503829983048E-4-4.13262092524260E-7i	+3.73007094471435E-3-6.11695899227819E-7i	+2.24955761440650E-4+4.47970915701043E-7i	+1.92834545629416E-3+3.53498718742584E-7i	+2.29864709851620E-5+9.22580291134553E-8i	+3.73580944958899E-3-1.04861310470181E-7i	3817484515.63624	1833.20412	3817484485.85698	1803.42456
27.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930365358402E-1-3.05876068723560E-6i	+1.98578219410603E-2-1.33578662826748E-4i	-6.44233246737087E-2-2.98683756237113E-4i	-6.34580778591069E-3-2.66032113751560E-5i	+1.12234012907688E-1+5.22574170981390E-6i	+6.20939222917438E-3+7.39261501682553E-5i	+6.31568448881394E-2-1.05110563878945E-4i	+7.16807412507984E-4-2.26874805642914E-5i	+1.02100080840990E-1+3.34729996333388E-6i	+6.14167011557162E-3-1.08807098761621E-6i	+6.62424921394320E-4-8.77293017916237E-7i	-2.36046238726448E-3+1.85912170258936E-6i	-1.93503056767359E-4-4.06550658153884E-7i	+3.73006957728998E-3-6.15276205735510E-7i	+2.24964570798806E-4+4.45100034313837E-7i	+1.92835610984097E-3+3.57609477998228E-7i	+2.29787979972894E-5+9.39538576772623E-8i	+3.73579739667394E-3-9.62458983008491E-8i	3817484578.55064	1896.11868	3817484548.77376	1866.33912
28.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930240198693E-1-3.18685396097168E-6i	+1.98578310494105E-2-1.33585142105065E-4i	-6.44236834619828E-2-2.98718978403819E-4i	-6.34572710656278E-3-2.65853936546069E-5i	+1.12234119363442E-1+5.17903926281106E-6i	+6.20964008831076E-3+7.39280456938470E-5i	+6.31573861674694E-2-1.05208453883290E-4i	+7.16568060037181E-4-2.26913726753170E-5i	+1.02100000115911E-1+3.25976689533984E-6i	+6.14167365825116E-3-1.09597415130004E-6i	+6.62425444870499E-4-8.80229704856842E-7i	-2.36046713548954E-3+1.86084778389034E-6i	-1.93497348088599E-4-4.08995093775051E-7i	+3.73007009501830E-3-6.17234143810893E-7i	+2.24974859879169E-4+4.49831716375225E-7i	+1.92837509501650E-3+3.56345437159300E-7i	+2.29656702995077E-5+9.22909454964639E-8i	+3.73579553822760E-3-9.98181847235948E-8i	3817484652.28647	1969.85455	3817484622.50530	1940.07499
29.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931827875771E-1-3.07396109414919E-6i	+1.98578295642941E-2-1.33562639958129E-4i	-6.44219231211481E-2-2.98790058164276E-4i	-6.34551989853543E-3-2.65902086906417E-5i	+1.12234654176772E-1+5.20767920151696E-6i	+6.20976883344126E-3+7.39346010713557E-5i	+6.31572593394151E-2-1.05224143879283E-4i	+7.16367201925112E-4-2.26992617448719E-5i	+1.02101032433580E-1+3.33779511916786E-6i	+6.14171407111810E-3-1.09442097857232E-6i	+6.62420552916687E-4-8.79874420813064E-7i	-2.36041397250831E-3+1.86238857352658E-6i	-1.93490585995511E-4-4.12472102222847E-7i	+3.73009523838642E-3-6.19341899538683E-7i	+2.24983617476758E-4+4.47959850989763E-7i	+1.92837163155891E-3+3.58314058472247E-7i	+2.29612745968605E-5+8.50790494491442E-8i	+3.73583509576680E-3-1.04799274317301E-7i	3817484771.65366	2089.22444	3817484741.87422	2059.44488
30.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931131421776E-1-3.10714796085452E-6i	+1.98578094234143E-2-1.33544135519238E-4i	-6.44228821008065E-2-2.98845441016845E-4i	-6.34557889142644E-3-2.65880309895667E-5i	+1.12234292282230E-1+5.21560524040391E-6i	+6.20975641060522E-3+7.39398646294802E-5i	+6.31579708652231E-2-1.05264275324573E-4i	+7.16482152532458E-4-2.27079094855615E-5i	+1.02100368659752E-1+3.28131248389974E-6i	+6.14169463735137E-3-1.09678199259315E-6i	+6.62420031503920E-4-8.87722180885165E-7i	-2.36043854025784E-3+1.86093004828753E-6i	-1.93499886649797E-4-4.09931157829756E-7i	+3.73008371615243E-3-6.21579022926716E-7i	+2.24979195247025E-4+4.44713154862474E-7i	+1.92839568533991E-3+3.58384384488013E-7i	+2.29592688256933E-5+9.09609766838313E-8i	+3.73581369013462E-3-1.02024402944397E-7i	3817484829.61815	2147.18972	3817484799.83894	2117.41016
33.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931539177775E-1-3.20271200958006E-6i	+1.98576877794251E-2-1.33544493753479E-4i	-6.44224342037548E-2-2.98919362837612E-4i	-6.34570662721660E-3-2.65773745016745E-5i	+1.12234280727595E-1+5.17451833517187E-6i	+6.20950239031696E-3+7.39385813524757E-5i	+6.31580204021473E-2-1.05327270453546E-4i	+7.16696933981590E-4-2.27315833271531E-5i	+1.02100578885590E-1+3.17297348655673E-6i	+6.14170359104783E-3-1.09034435874135E-6i	+6.62415950269816E-4-8.73364266880988E-7i	-2.36043100622728E-3+1.86524574413329E-6i	-1.93497902142296E-4-4.13358834235650E-7i	+3.73008293250958E-3-6.22119809259360E-7i	+2.24970289302508E-4+4.43156609052375E-7i	+1.92839742524575E-3+3.52564970191701E-7i	+2.29655461624481E-5+9.12147589678535E-8i	+3.73582458583384E-3-1.00669726567317E-7i	3817484886.57577	2204.14837	3817484856.79828	2174.36881
