36.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930169262515E-1-3.47303754000503E-6i	+1.98574922797222E-2-1.33678699212203E-4i	-6.44249082870283E-2-2.98741470324577E-4i	-6.34435827097514E-3-2.65222138225228E-5i	+1.12233938111258E-1+4.93221818005103E-6i	+6.21057213140294E-3+7.39666894207311E-5i	+6.31585804010142E-2-1.05339231908419E-4i	+7.14182568422404E-4-2.25023255575119E-5i	+1.02100671639256E-1+2.55985712620952E-6i	+6.14163929185916E-3-1.08928379260705E-6i	+6.62394527531943E-4-8.86871518168578E-7i	-2.36048921191814E-3+1.85559041101361E-6i	-1.93456691240345E-4-4.08343833063305E-7i	+3.73004660483712E-3-6.19730835051501E-7i	+2.25011580091725E-4+4.47107276621760E-7i	+1.92841177806669E-3+3.64549183800968E-7i	+2.28920841016733E-5+9.47742940151742E-8i	+3.73580238895895E-3-1.06180649700358E-7i	3817490034.26418	2268.32122	3817490004.48344	2238.54166
39.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00930725226739E-1-3.56744511882225E-6i	+1.98574606299473E-2-1.33689500007043E-4i	-6.44247614441665E-2-2.98698244348307E-4i	-6.34418543901649E-3-2.65158721046366E-5i	+1.12234122210322E-1+4.82271954532219E-6i	+6.21092000155412E-3+7.39523566346769E-5i	+6.31586409103465E-2-1.05379339419130E-4i	+7.13795775436835E-4-2.25303995643712E-5i	+1.02100838061713E-1+2.50168760263425E-6i	+6.14166177107567E-3-1.08626357768771E-6i	+6.62400148656762E-4-8.82225718190955E-7i	-2.36048874101064E-3+1.86045818303923E-6i	-1.93457284136326E-4-4.13677799797892E-7i	+3.73004918567530E-3-6.16692603859869E-7i	+2.25026937252991E-4+4.41043671631589E-7i	+1.92841057972624E-3+3.59011908939785E-7i	+2.28773048378015E-5+9.29747619999905E-8i	+3.73580931381895E-3-1.00752914827086E-7i	3817490164.72363	2398.76407	3817490134.93442	2368.98451
42.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931155783459E-1-3.57957465556961E-6i	+1.98575494162612E-2-1.33693161985172E-4i	-6.44242329480709E-2-2.98697053170588E-4i	-6.34427269429765E-3-2.65275816631567E-5i	+1.12234255601435E-1+4.82548454377389E-6i	+6.21089267813933E-3+7.39455040655233E-5i	+6.31586433556640E-2-1.05398451701748E-4i	+7.13922197243949E-4-2.25307247041844E-5i	+1.02100984624044E-1+2.54455287416391E-6i	+6.14167540795060E-3-1.08665351584690E-6i	+6.62402616990028E-4-8.80095838488672E-7i	-2.36046762067134E-3+1.86029650151343E-6i	-1.93458369008167E-4-4.14802381781316E-7i	+3.73005724382469E-3-6.21212721449732E-7i	+2.25026177894275E-4+4.42310918807982E-7i	+1.92840479735102E-3+3.58696079866625E-7i	+2.28824679501569E-5+9.55399959768441E-8i	+3.73581052323461E-3-1.00147741247955E-7i	3817490230.23455	2464.27910	3817490200.45313	2434.49954
45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931442148719E-1-3.52596697661924E-6i	+1.98576417737494E-2-1.33673528037716E-4i	-6.44234836619042E-2-2.98772045126890E-4i	-6.34434691987723E-3-2.65132863006013E-5i	+1.12234302026221E-1+4.84237155945835E-6i	+6.21086770734594E-3+7.39565269773646E-5i	+6.31585776876551E-2-1.05369422006406E-4i	+7.13915410039710E-4-2.25352670309253E-5i	+1.02101276341538E-1+2.59558913185189E-6i	+6.14168342783237E-3-1.09293183402089E-6i	+6.62404850910144E-4-8.79091656198991E-7i	-2.36043360810433E-3+1.85998076756741E-6i	-1.93454016004105E-4-4.09144665180747E-7i	+3.73005864882766E-3-6.21360477467731E-7i	+2.25022380461039E-4+4.42670338096032E-7i	+1.92841156552944E-3+3.60874081853940E-7i	+2.28793745105316E-5+8.97384925522905E-8i	+3.73582446055822E-3-9.91317659115493E-8i	3817490296.59261	2530.63299	3817490266.81223	2500.85343
48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931926004533E-1-3.55680786885523E-6i	+1.98577856598630E-2-1.33654297947436E-4i	-6.44229986948113E-2-2.98760662454185E-4i	-6.34454382209779E-3-2.65213284601861E-5i	+1.12234419213885E-1+4.82297361417893E-6i	+6.21059553153349E-3+7.39244084427660E-5i	+6.31586822769242E-2-1.05405392831115E-4i	+7.14362338535223E-4-2.25658834668816E-5i	+1.02101561649980E-1+2.56718016094422E-6i	+6.14170226845552E-3-1.08637967904610E-6i	+6.62416636651668E-4-8.76911595210597E-7i	-2.36042295649522E-3+1.86315657347529E-6i	-1.93461176875205E-4-4.10170459625018E-7i	+3.73006246014537E-3-6.28982287424868E-7i	+2.25012681832494E-4+4.46112892411500E-7i	+1.92840853773177E-3+3.56929300471693E-7i	+2.28916393355568E-5+9.19787433849921E-8i	+3.73583703041017E-3-1.00730254826725E-7i	3817490397.01574	2631.04463	3817490367.23141	2601.26507
51.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931783512877E-1-3.51894562571429E-6i	+1.98576864519020E-2-1.33646938950741E-4i	-6.44230644454857E-2-2.98818907625715E-4i	-6.34453301452033E-3-2.65155296504616E-5i	+1.12234376503768E-1+4.86430492270312E-6i	+6.21046755751107E-3+7.39318985213461E-5i	+6.31587611417376E-2-1.05385732710227E-4i	+7.14497105672764E-4-2.25723063363042E-5i	+1.02101480658692E-1+2.64386507013901E-6i	+6.14169403757490E-3-1.08664390147592E-6i	+6.62411937528568E-4-8.75193995399046E-7i	-2.36042481615339E-3+1.86370483899222E-6i	-1.93467911702645E-4-4.13180595638441E-7i	+3.73005914925751E-3-6.26375128454216E-7i	+2.25004549973424E-4+4.46859803831795E-7i	+1.92841693523105E-3+3.61089932034353E-7i	+2.28989930983980E-5+9.31995739263512E-8i	+3.73583737557151E-3-1.06551912284871E-7i	3817490465.80174	2699.83121	3817490436.02027	2670.05166
60.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00932252402658E-1-3.47579694431500E-6i	+1.98575894731087E-2-1.33596296969452E-4i	-6.44223237673708E-2-2.98871579998139E-4i	-6.34483045125386E-3-2.65156149004643E-5i	+1.12234504186768E-1+4.86649304857430E-6i	+6.20994010869163E-3+7.39009674746365E-5i	+6.31588343548226E-2-1.05399513544563E-4i	+7.15144202721151E-4-2.26336154625490E-5i	+1.02101626592000E-1+2.69365224410649E-6i	+6.14170722022148E-3-1.09074135984368E-6i	+6.62408481284716E-4-8.82417784199687E-7i	-2.36040060119718E-3+1.85902881458399E-6i	-1.93471980475588E-4-4.08368878264237E-7i	+3.73007058831424E-3-6.29812677183685E-7i	+2.24985528119089E-4+4.45315509154743E-7i	+1.92841448886845E-3+3.60306623158330E-7i	+2.29197371657377E-5+9.24107731741129E-8i	+3.73584557175861E-3-1.03944751551454E-7i	3817490529.31017	2763.33298	3817490499.52670	2733.55342
70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931673558528E-1-3.49235633844749E-6i	+1.98574035349900E-2-1.33533525468513E-4i	-6.44230257914364E-2-2.98922338404077E-4i	-6.34490744920674E-3-2.65112613224730E-5i	+1.12234177718249E-1+4.87080961290055E-6i	+6.20980518249043E-3+7.38778949270207E-5i	+6.31590559055178E-2-1.05469328117100E-4i	+7.15487306658670E-4-2.26987848341917E-5i	+1.02100828117284E-1+2.72252689889312E-6i	+6.14169197421152E-3-1.09631957509937E-6i	+6.62402849966789E-4-8.84332720613773E-7i	-2.36042902986001E-3+1.85633488144072E-6i	-1.93472800088888E-4-4.11458270958904E-7i	+3.73005887098638E-3-6.26619278068421E-7i	+2.24977946445306E-4+4.48868338204092E-7i	+1.92841881504941E-3+3.56145769750268E-7i	+2.29233190659903E-5+9.45086273371477E-8i	+3.73582596780912E-3-1.08838401873084E-7i	3817490651.95566	2885.97443	3817490622.17570	2856.19487
80.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931922081629E-1-3.57381501643750E-6i	+1.98573079844380E-2-1.33549506122928E-4i	-6.44224478979888E-2-2.98922940541696E-4i	-6.34545629087798E-3-2.64979401975876E-5i	+1.12234003482631E-1+4.84150110779416E-6i	+6.20912985895243E-3+7.38884539532069E-5i	+6.31585793480669E-2-1.05479296089167E-4i	+7.16222691720062E-4-2.27117155830273E-5i	+1.02100953271829E-1+2.69047822064852E-6i	+6.14169861513720E-3-1.10040874025388E-6i	+6.62406477154843E-4-8.79489503417367E-7i	-2.36040628386687E-3+1.85830857410455E-6i	-1.93486576289336E-4-4.11319801255004E-7i	+3.73005146293809E-3-6.23938722962819E-7i	+2.24951702226505E-4+4.42898578924246E-7i	+1.92840654461834E-3+3.59126494814863E-7i	+2.29467538324867E-5+8.94040285221188E-8i	+3.73582469439684E-3-1.03422995355984E-7i	3817490718.73257	2952.74775	3817490688.95460	2922.96819
90.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931726626624E-1-3.68983013445238E-6i	+1.98570744562388E-2-1.33551410329764E-4i	-6.44227214790016E-2-2.98864826529127E-4i	-6.34548540758275E-3-2.64960543556767E-5i	+1.12233890267149E-1+4.77137458512383E-6i	+6.20895430889808E-3+7.38765865933850E-5i	+6.31584028592887E-2-1.05530986026143E-4i	+7.16324818837086E-4-2.27247997848604E-5i	+1.02100844644284E-1+2.63281740153192E-6i	+6.14169606965630E-3-1.09586429959025E-6i	+6.62392325196671E-4-8.80849695786070E-7i	-2.36041686179138E-3+1.85887553810106E-6i	-1.93482936085025E-4-4.08973641499355E-7i	+3.73004958823466E-3-6.27041861983292E-7i	+2.24949431844591E-4+4.44741686050099E-7i	+1.92840473712718E-3+3.55769131606845E-7i	+2.29494441488494E-5+8.74639054367246E-8i	+3.73582227080101E-3-1.05845146214781E-7i	3817490787.27246	3021.28267	3817490757.49051	2991.50311
100.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931932432840E-1-3.70005224415759E-6i	+1.98570553491634E-2-1.33552409450134E-4i	-6.44220388655170E-2-2.98848242075596E-4i	-6.34595768263098E-3-2.65156956509323E-5i	+1.12233571964631E-1+4.74028276546340E-6i	+6.20838307518110E-3+7.38817684634778E-5i	+6.31579740381172E-2-1.05599443256264E-4i	+7.16990700824630E-4-2.27767155538269E-5i	+1.02100943513592E-1+2.67816051691921E-6i	+6.14170543551599E-3-1.09362574479921E-6i	+6.62397092408851E-4-8.80177918767916E-7i	-2.36039781591774E-3+1.85531939904167E-6i	-1.93504668995305E-4-4.11998941681673E-7i	+3.73004607292335E-3-6.29234942886312E-7i	+2.24920322216043E-4+4.46142919300569E-7i	+1.92839738791612E-3+3.50464168798021E-7i	+2.29783121504059E-5+8.97409620892992E-8i	+3.73581894645002E-3-1.02078027487581E-7i	3817490890.03881	3124.04312	3817490860.25745	3094.26356
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00931368887711E-1-3.68029889220436E-6i	+1.98570637259316E-2-1.33538233029200E-4i	-6.44222360313848E-2-2.98854362938531E-4i	-6.34594101281292E-3-2.65090790298338E-5i	+1.12233469840026E-1+4.77355347146131E-6i	+6.20836582231183E-3+7.38811206957408E-5i	+6.31580972100245E-2-1.05595997117133E-4i	+7.17096585639252E-4-2.27925406489483E-5i	+1.02100645113720E-1+2.73021150065980E-6i	+6.14169566777984E-3-1.09954146969903E-6i	+6.62398714499990E-4-8.81605307763766E-7i	-2.36040299529897E-3+1.85567366055309E-6i	-1.93507159043688E-4-4.19011276044877E-7i	+3.73003417880150E-3-6.32330840111783E-7i	+2.24925483383414E-4+4.44025892105967E-7i	+1.92839375749577E-3+3.59702505660274E-7i	+2.29805694451520E-5+9.31172366413531E-8i	+3.73581309830709E-3-1.07254350486800E-7i	3817490950.18684	3184.18944	3817490920.40569	3154.40988
