      50.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      52.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      54.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      56.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      58.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      60.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      62.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      64.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      66.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      68.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      70.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      72.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      74.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      76.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      78.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      80.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      82.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      84.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      86.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      88.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      90.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      92.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      94.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      96.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      98.00000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

      100.0000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3339844       178.0444      -1.406250       91.07666

      0.000000       0.000000       0.000000       0.000000       0.000000       0.000000       9.030762     -0.7646484     -0.3383789       178.0444      -1.406250       91.07666

