10.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00924410537063E-1-2.99124765730969E-5i	+1.99434334738763E-2-1.15221486404227E-4i	-6.42994544511626E-2-3.21972872984886E-4i	-6.62726911548010E-3-1.32761373104835E-5i	+1.12101088922336E-1+1.79482343659097E-5i	+6.23411402063528E-3+7.71736023694316E-5i	+6.31411219336269E-2-1.36293751511086E-4i	+7.07183197646555E-4-1.22501524242240E-5i	+1.02066915965804E-1-6.62721936078823E-6i	+6.14218377921624E-3-7.11153745699249E-7i	+6.65139157298585E-4-6.46474923573469E-7i	-2.35558715147657E-3+1.13393060614944E-6i	-2.02375114816232E-4-3.64105415316604E-7i	+3.72555317844368E-3+4.73679566441821E-7i	+2.25807108700152E-4+5.35900992608993E-7i	+1.92851502531776E-3+3.59491687155709E-7i	+2.25202507702680E-5+1.39684302183684E-7i	+3.73520372975237E-3+9.34820657055547E-7i	3816187897.14227	2276.70983	3816187867.36251	2246.93027
11.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00868153106191E-1-1.71894997796341E-5i	+1.99528841557238E-2-1.19907796949393E-4i	-6.42978370140335E-2-3.23023479471011E-4i	-6.61136329193075E-3-1.67036540595221E-5i	+1.12104740311382E-1+1.61605929383795E-5i	+6.23082617170665E-3+7.94744298467758E-5i	+6.31132771203265E-2-1.29720627114966E-4i	+7.10074636145382E-4-1.31453840889075E-5i	+1.02090559307299E-1-1.31716916731997E-5i	+6.14027037683633E-3-6.99224427833123E-7i	+6.65520247602660E-4-6.57235102463223E-7i	-2.35549803517981E-3+1.12834443269279E-6i	-2.01833522644425E-4-3.72129789115704E-7i	+3.72569159667086E-3+4.68199154528486E-7i	+2.25634495385516E-4+5.43635895364221E-7i	+1.92756088523393E-3+3.75220668819310E-7i	+2.26290665418051E-5+1.48047383852981E-7i	+3.73623728382793E-3+9.16840140594545E-7i	3816188008.29260	2387.85888	3816187978.51392	2358.07932
12.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00843430438465E-1-1.11153225105150E-5i	+1.99565430145139E-2-1.21544450730265E-4i	-6.43020064936427E-2-3.22081964283052E-4i	-6.60146354437985E-3-1.89530672793738E-5i	+1.12107044481151E-1+1.50406081018513E-5i	+6.23137329657929E-3+7.93242821808329E-5i	+6.30952214879430E-2-1.25428889503084E-4i	+7.12062771184749E-4-1.39649942026968E-5i	+1.02099511669620E-1-1.54624245774270E-5i	+6.13941581759697E-3-6.73100432752587E-7i	+6.65664594153921E-4-6.66888368707839E-7i	-2.35566325502005E-3+1.12991019753998E-6i	-2.01495066589664E-4-3.75651573687874E-7i	+3.72577746409317E-3+4.71164380238813E-7i	+2.25656877555970E-4+5.47126815427750E-7i	+1.92694084898808E-3+3.86286562629356E-7i	+2.27012714503447E-5+1.39517037958634E-7i	+3.73663478245809E-3+9.10807718239999E-7i	3816188160.29520	2539.86046	3816188130.51532	2510.08090
13.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00816779282156E-1-4.97221269706378E-6i	+1.99627473631667E-2-1.24212277426845E-4i	-6.43149585924482E-2-3.18671543106848E-4i	-6.59262156391636E-3-2.10226418051020E-5i	+1.12109807886345E-1+1.37587777603904E-5i	+6.23309436373633E-3+7.93425530250133E-5i	+6.30684153168861E-2-1.18958164273660E-4i	+7.16948650223419E-4-1.54693120332295E-5i	+1.02099212076922E-1-1.49326433596903E-5i	+6.13850303350026E-3-6.58215169530245E-7i	+6.65909534086217E-4-6.63030989963276E-7i	-2.35621383401610E-3+1.14606880324668E-6i	-2.01188708790451E-4-3.83877403212256E-7i	+3.72588268924795E-3+4.67740325016600E-7i	+2.25726708002162E-4+5.42203582138729E-7i	+1.92601629244256E-3+3.99849299562057E-7i	+2.28910380091269E-5+1.42496118367174E-7i	+3.73660720699357E-3+9.07480941516011E-7i	3816188300.30168	2679.86633	3816188270.52150	2650.08677
14.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00798552309962E-1-9.73333444414787E-7i	+1.99662109606617E-2-1.27121431766396E-4i	-6.43276691401806E-2-3.14325792349320E-4i	-6.58439414575544E-3-2.33403352592124E-5i	+1.12112489960591E-1+1.31712105749396E-5i	+6.23701178580565E-3+7.90056989540705E-5i	+6.30438955268822E-2-1.13642338526207E-4i	+7.19833136216196E-4-1.70426402199035E-5i	+1.02094331561506E-1-1.22443574630223E-5i	+6.13787933797831E-3-6.56158767721576E-7i	+6.66066368796962E-4-6.63808290031760E-7i	-2.35677925043566E-3+1.15673605641998E-6i	-2.00904358303654E-4-3.85931605926084E-7i	+3.72597898947553E-3+4.71081828125039E-7i	+2.25890279783204E-4+5.38573852207174E-7i	+1.92518466006570E-3+4.16754997005548E-7i	+2.30077683143193E-5+1.40293826103895E-7i	+3.73636333620168E-3+9.14625686939962E-7i	3816188445.34171	2824.90536	3816188415.56278	2795.12580
15.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00787241237643E-1+2.24801631517146E-6i	+1.99697068611425E-2-1.28536387400021E-4i	-6.43405424381962E-2-3.10421555774540E-4i	-6.57804020118020E-3-2.49367989071736E-5i	+1.12114791829436E-1+1.19869103507259E-5i	+6.24131755283765E-3+7.76799287522038E-5i	+6.30223153682780E-2-1.08745336159047E-4i	+7.23146578445102E-4-1.83358800965920E-5i	+1.02085207009046E-1-8.70781045771863E-6i	+6.13748438096235E-3-6.47453757611920E-7i	+6.66203681192764E-4-6.69440411634002E-7i	-2.35734838922276E-3+1.16745104717285E-6i	-2.00683962805461E-4-3.97934002364245E-7i	+3.72606552510417E-3+4.66779921128922E-7i	+2.26080993952642E-4+5.36325379704990E-7i	+1.92444454068605E-3+4.22838346164782E-7i	+2.31407415916659E-5+1.35296162713291E-7i	+3.73593648603192E-3+9.31003440745331E-7i	3816188543.06876	2922.63264	3816188513.28950	2892.85308
16.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00782436015375E-1+4.07719500207920E-6i	+1.99719966521394E-2-1.29211086172268E-4i	-6.43492868781625E-2-3.07764432871748E-4i	-6.57427445076531E-3-2.56393753314010E-5i	+1.12116114855861E-1+1.10359546916029E-5i	+6.24463684203819E-3+7.66698886715499E-5i	+6.30096069744402E-2-1.05598148403107E-4i	+7.26161037147702E-4-1.94997560374339E-5i	+1.02076560763836E-1-5.49384070754027E-6i	+6.13730845009065E-3-6.52697379777811E-7i	+6.66284072038346E-4-6.69539525243250E-7i	-2.35774234193975E-3+1.16903066253853E-6i	-2.00560681466707E-4-3.93094027022651E-7i	+3.72611473078289E-3+4.67672706459306E-7i	+2.26225639898689E-4+5.36380012784027E-7i	+1.92401103685095E-3+4.32525497058405E-7i	+2.32591985259544E-5+1.35002004866590E-7i	+3.73553863460804E-3+9.38601055709049E-7i	3816188646.83831	3026.39972	3816188617.05819	2996.62017
17.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00781493976120E-1+4.60166680605162E-6i	+1.99737042430475E-2-1.30279424594622E-4i	-6.43541441488632E-2-3.05832575486073E-4i	-6.57198172740743E-3-2.64499835086253E-5i	+1.12117184172270E-1+1.05690620116279E-5i	+6.24698225109222E-3+7.59124684348523E-5i	+6.30008847010117E-2-1.03834790502461E-4i	+7.28579519393463E-4-2.05349476138841E-5i	+1.02069379769386E-1-2.68421933384476E-6i	+6.13727383975826E-3-6.45192770340682E-7i	+6.66365300953763E-4-6.73231488698196E-7i	-2.35796492723556E-3+1.17172775975070E-6i	-2.00471580514432E-4-3.98920662884631E-7i	+3.72615615515888E-3+4.75753432259952E-7i	+2.26333725421063E-4+5.30956920997629E-7i	+1.92370849054741E-3+4.34234772368776E-7i	+2.33575265674610E-5+1.32437842731233E-7i	+3.73519524988362E-3+9.48619534684482E-7i	3816188742.80472	3122.36540	3816188713.02412	3092.58584
18.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00782372184799E-1+5.17718012091935E-6i	+1.99744865012542E-2-1.30490062089597E-4i	-6.43568969299773E-2-3.04596217646140E-4i	-6.57071338908496E-3-2.67900380777688E-5i	+1.12118391122823E-1+9.90219144976900E-6i	+6.24866280513671E-3+7.52341694136710E-5i	+6.29941231438045E-2-1.02010518834962E-4i	+7.30983707742644E-4-2.12243810758101E-5i	+1.02062978168871E-1-1.61726311923596E-7i	+6.13729096022114E-3-6.46598467929901E-7i	+6.66390926167933E-4-6.69026936389181E-7i	-2.35809345121860E-3+1.17678562025340E-6i	-2.00432724079553E-4-3.96093579547305E-7i	+3.72620320192431E-3+4.74514330717964E-7i	+2.26412725264091E-4+5.29087926370191E-7i	+1.92348336003877E-3+4.37834980970425E-7i	+2.34509241667162E-5+1.27966486377302E-7i	+3.73490439259258E-3+9.49734045221482E-7i	3816188920.05419	3299.61669	3816188890.27567	3269.83713
19.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00783412763540E-1+5.13279474478486E-6i	+1.99751421396881E-2-1.30961337599348E-4i	-6.43598913182953E-2-3.03510255253694E-4i	-6.57005586182574E-3-2.70550734804070E-5i	+1.12119169763592E-1+9.36940766612051E-6i	+6.25011282482780E-3+7.47760305961205E-5i	+6.29913475274001E-2-1.01430911051512E-4i	+7.32460178312645E-4-2.18986068955456E-5i	+1.02056805635978E-1+1.94632348122980E-6i	+6.13731632462017E-3-6.38874314090870E-7i	+6.66416358801507E-4-6.76031008520360E-7i	-2.35822833309865E-3+1.16973018605859E-6i	-2.00409636118942E-4-3.96186564106796E-7i	+3.72623642047255E-3+4.72006867963358E-7i	+2.26476604169701E-4+5.24319234113989E-7i	+1.92338743794591E-3+4.44001714035726E-7i	+2.35077820480989E-5+1.29545234371329E-7i	+3.73461999459988E-3+9.62282820210293E-7i	3816189101.50220	3481.06228	3816189071.72205	3451.28272
20.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00785723471555E-1+4.68384579074932E-6i	+1.99752998446168E-2-1.31287962871880E-4i	-6.43599809594833E-2-3.03235011302152E-4i	-6.56983795510116E-3-2.72151421409482E-5i	+1.12119950278610E-1+8.99907170028683E-6i	+6.25123603953302E-3+7.43546683692271E-5i	+6.29899871455390E-2-1.01725109959601E-4i	+7.33676065724756E-4-2.24492315580493E-5i	+1.02052633429062E-1+3.40735088079098E-6i	+6.13739828780154E-3-6.55130271995119E-7i	+6.66425208304503E-4-6.76372518372791E-7i	-2.35823849495770E-3+1.16514833537686E-6i	-2.00400784385370E-4-3.99000170481490E-7i	+3.72626159895567E-3+4.67864948269608E-7i	+2.26525564822244E-4+5.29610518678117E-7i	+1.92335866193257E-3+4.47039630853765E-7i	+2.35529719990514E-5+1.27589607792954E-7i	+3.73443750483294E-3+9.66658979595629E-7i	3816189205.52167	3585.08102	3816189175.74224	3555.30146
21.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00787151962609E-1+4.58141881133187E-6i	+1.99753533088427E-2-1.31418741473444E-4i	-6.43592307912209E-2-3.03104140668379E-4i	-6.56962108093079E-3-2.73710285053707E-5i	+1.12120475173479E-1+8.77586088272076E-6i	+6.25164087739738E-3+7.40830906509229E-5i	+6.29878576727760E-2-1.01358980492973E-4i	+7.34617575824324E-4-2.28077963286336E-5i	+1.02049899129975E-1+4.60543417916268E-6i	+6.13744724666471E-3-6.49076598950273E-7i	+6.66429471173623E-4-6.72434475850307E-7i	-2.35822311799841E-3+1.17168232349993E-6i	-2.00397088667150E-4-3.95856131808617E-7i	+3.72629109906556E-3+4.73678028420749E-7i	+2.26544377023961E-4+5.25223089552110E-7i	+1.92328769606028E-3+4.41795843895806E-7i	+2.35908206904746E-5+1.27855002473340E-7i	+3.73431307862731E-3+9.71062899380808E-7i	3816189350.30935	3729.86839	3816189320.53001	3700.08883
22.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00787740767783E-1+4.51584407067612E-6i	+1.99754080191487E-2-1.31498905838507E-4i	-6.43588199954503E-2-3.03175754542124E-4i	-6.56942611120749E-3-2.74389357005405E-5i	+1.12120570779988E-1+8.70922443939176E-6i	+6.25223950280155E-3+7.39755050115364E-5i	+6.29871779791100E-2-1.01219753448126E-4i	+7.34633345314713E-4-2.29953960177959E-5i	+1.02048348665516E-1+5.19728058433409E-6i	+6.13746651039340E-3-6.48208520707928E-7i	+6.66436256694871E-4-6.75097143704437E-7i	-2.35819958188731E-3+1.17196243868992E-6i	-2.00390319784523E-4-3.96363801281539E-7i	+3.72629345339615E-3+4.76758478615568E-7i	+2.26570582376023E-4+5.29861674473707E-7i	+1.92326326120850E-3+4.47654959592374E-7i	+2.35937810988559E-5+1.23633994637205E-7i	+3.73424499203558E-3+9.71625196448811E-7i	3816189474.12609	3853.68424	3816189444.34668	3823.90469
23.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00788909796061E-1+4.36132000244071E-6i	+1.99755381054167E-2-1.31527726033871E-4i	-6.43584239608215E-2-3.03209736202792E-4i	-6.56929880112421E-3-2.74829945387534E-5i	+1.12120988360137E-1+8.53833226860780E-6i	+6.25289103065613E-3+7.38162711307038E-5i	+6.29873775118639E-2-1.01220359668736E-4i	+7.34708844735492E-4-2.31613001360349E-5i	+1.02046884523347E-1+5.76225035742584E-6i	+6.13750259315546E-3-6.54042826837061E-7i	+6.66445545261167E-4-6.70508579994808E-7i	-2.35818786406719E-3+1.16890371853278E-6i	-2.00384378799549E-4-4.00463384618688E-7i	+3.72630874158831E-3+4.79639755119348E-7i	+2.26601909681971E-4+5.26248816604999E-7i	+1.92326728114728E-3+4.46937254078391E-7i	+2.35993664277015E-5+1.28455154500570E-7i	+3.73417899477775E-3+9.73155537721199E-7i	3816189594.33417	3973.89300	3816189564.55628	3944.11344
24.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00789186512952E-1+4.23556951393451E-6i	+1.99753986656770E-2-1.31581381623837E-4i	-6.43588454893863E-2-3.03282901236542E-4i	-6.56914395366241E-3-2.75260011619012E-5i	+1.12121143426189E-1+8.42254785512645E-6i	+6.25327476545753E-3+7.37018597427722E-5i	+6.29879592382389E-2-1.01280141865312E-4i	+7.34668040062281E-4-2.32959528379178E-5i	+1.02045604038334E-1+6.08655409232983E-6i	+6.13750927347865E-3-6.41688118220152E-7i	+6.66433336916412E-4-6.68504297871365E-7i	-2.35819907930650E-3+1.16990509349963E-6i	-2.00379186609775E-4-3.96743897557472E-7i	+3.72631468812841E-3+4.77359566022073E-7i	+2.26624562338196E-4+5.25541873208836E-7i	+1.92328605038434E-3+4.45642257247406E-7i	+2.35965744783432E-5+1.27462477184296E-7i	+3.73412045749011E-3+9.74895190885222E-7i	3816189688.11941	4067.67763	3816189658.34038	4037.89808
25.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00789373855260E-1+4.12028603632968E-6i	+1.99752974012311E-2-1.31593453425097E-4i	-6.43592821284676E-2-3.03335830674398E-4i	-6.56943547443574E-3-2.75480668924684E-5i	+1.12121157059324E-1+8.29908703619216E-6i	+6.25308835082475E-3+7.36184153812546E-5i	+6.29886703715921E-2-1.01274012640143E-4i	+7.35336744965875E-4-2.34159839118203E-5i	+1.02044459718288E-1+6.45135137278578E-6i	+6.13752894069005E-3-6.39410461120678E-7i	+6.66428607951817E-4-6.73379711556397E-7i	-2.35821510494834E-3+1.17017303551256E-6i	-2.00388510170539E-4-3.99472618610620E-7i	+3.72632008860525E-3+4.79448352616801E-7i	+2.26608536482692E-4+5.23957257564056E-7i	+1.92330726901568E-3+4.49612533381789E-7i	+2.36168590703656E-5+1.27083854210762E-7i	+3.73406746631295E-3+9.75935122094546E-7i	3816189778.88496	4158.44237	3816189749.10608	4128.66281
26.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790498491320E-1+4.02930918125382E-6i	+1.99752559682546E-2-1.31604457360562E-4i	-6.43576926812164E-2-3.03407723855531E-4i	-6.56958986066990E-3-2.75467684018692E-5i	+1.12121392559899E-1+8.20049501609456E-6i	+6.25309841064263E-3+7.35606353108420E-5i	+6.29879773998044E-2-1.01354514863580E-4i	+7.35500527806569E-4-2.34708371945074E-5i	+1.02044422165139E-1+6.63258921914751E-6i	+6.13756215261664E-3-6.36050465808342E-7i	+6.66432495227875E-4-6.72198434137102E-7i	-2.35815414488563E-3+1.16498735656747E-6i	-2.00392455305573E-4-3.99745923991330E-7i	+3.72632262209970E-3+4.80210497226460E-7i	+2.26612093161094E-4+5.26744939788121E-7i	+1.92328921794546E-3+4.42504834217391E-7i	+2.36256981742821E-5+1.26696944417791E-7i	+3.73406311161071E-3+9.83095496616739E-7i	3816189935.33507	4314.88991	3816189905.55549	4285.11035
27.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+2.00790578536341E-1+3.95527822471715E-6i	+1.99752034366463E-2-1.31600501404724E-4i	-6.43576339501345E-2-3.03481851301585E-4i	-6.56962187236100E-3-2.75365717764355E-5i	+1.12121434601143E-1+8.14419983446924E-6i	+6.25321157817590E-3+7.35154347802121E-5i	+6.29884124419169E-2-1.01444772885464E-4i	+7.35590759200367E-4-2.35262244526075E-5i	+1.02043801431642E-1+6.77544242119104E-6i	+6.13756377771480E-3-6.48328802038981E-7i	+6.66433379157988E-4-6.63212991233411E-7i	-2.35814956562390E-3+1.16234995700308E-6i	-2.00397783723346E-4-3.98247361427518E-7i	+3.72632945396063E-3+4.84220589841632E-7i	+2.26615996082029E-4+5.26010139796659E-7i	+1.92330256059280E-3+4.43549094673659E-7i	+2.36301071164580E-5+1.28737004034664E-7i	+3.73403875938522E-3+9.85121072189787E-7i	3816190030.71201	4410.26839	3816190000.93324	4380.48883
